3.042152890222762571e-02,9.650285844166056268e-03,0.000000000000000000e+00,2.902782846366933154e-03,8.492833576286195826e-03,9.925578071572986258e-03,0.000000000000000000e+00,5.183055358349691888e-02,2.271230950640847346e-01,8.715105759960273257e-02,6.755952930704807458e-03,6.625871789592001349e-02,9.591192331402904891e-02,2.955880224154440114e-02,6.755952930704807458e-03,6.619081035184522233e-02,1.204917335526983491e-01,8.194472300720319347e-02,7.163356254158705083e-02,3.584579374490966946e-02,4.712414444475956921e-02,1.000000000000000000e+00
6.271878850653755597e-03,4.836286291450537719e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.254934911887979336e-03,4.975601141245679718e-03,0.000000000000000000e+00,7.342859522625541993e-03,6.460786891666497889e-02,2.040282215166842536e-02,9.124943853202984226e-05,4.073691241227432071e-03,7.649052724737606668e-03,1.096811164520519466e-01,9.124943853202984226e-05,4.041782496044997453e-03,9.297381533714446297e-03,6.729065149409078211e-03,1.987257963524384149e-02,3.017977719595067373e-02,7.131342916404241269e-03,1.000000000000000000e+00
3.332120840780786186e-02,2.532059895917946474e-02,0.000000000000000000e+00,3.871038245209778433e-02,2.230565865529399172e-02,2.010933306933765027e-02,5.876893719731076521e-02,2.154765813677905761e-02,1.103047908626356849e-01,5.116196628927745238e-02,1.029489354675494021e-03,1.770738096478715468e-02,2.875432503651688398e-02,4.809238890765246688e-02,1.029489354675494021e-03,1.786809964178515467e-02,3.165684487557820365e-02,2.713296480652156728e-02,3.984667293069044103e-02,4.485234382119317881e-02,2.616906456275541748e-02,1.000000000000000000e+00
6.688581484047253535e-03,1.204812893531421146e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.060457223613872277e-02,0.000000000000000000e+00,2.409731348379406252e-02,4.239998488772691622e-03,2.494136213744235081e-02,2.430717246421038036e-02,4.899879953921489241e-05,1.853281612244681194e-03,4.373422630376318058e-03,9.531017980432486547e-02,4.899879953921489241e-05,1.829325762873923672e-03,5.282025509553834111e-03,3.867511526489219535e-03,6.799828674425472883e-03,2.166168249544785096e-02,4.639222148424999859e-03,0.000000000000000000e+00
3.516828236681802944e-02,7.696104113612832476e-02,0.000000000000000000e+00,2.865548174905112669e-02,6.799690901427633827e-02,1.485215862734609767e-02,1.731328025343663035e-01,2.344793586254845241e-02,1.478526027967067835e-01,9.396108837139297010e-02,4.945749592992911871e-03,4.533849973798156213e-02,6.512366240902139891e-02,1.980262729617971243e-02,4.945749592992911871e-03,4.522763541668260029e-02,7.460456311773075444e-02,5.979981116539674624e-02,6.691164056090255496e-02,5.904879261423969655e-02,2.638483850469145256e-02,1.000000000000000000e+00
2.234501640692773856e-03,1.801868407409094527e-02,4.525630840224006274e-02,0.000000000000000000e+00,1.900819417067314832e-02,1.239190224588792959e-02,0.000000000000000000e+00,1.441362285674107138e-02,5.394352941022672460e-02,6.545716155822345339e-02,8.126696945134500270e-04,1.107049531384307443e-02,1.982321531953902191e-02,3.922071315328129471e-02,8.126696945134500270e-04,1.098840572834444002e-02,2.161177411645674729e-02,1.882567964995889714e-02,2.026134559826186024e-02,4.286406806807988024e-02,1.442643674147246931e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.421066851012526003e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.129730513124896991e-03,2.490895143270307425e-03,0.000000000000000000e+00,1.769433628589833990e-03,2.485650159885864630e-02,8.334174089950607475e-03,5.999982000072000420e-06,7.417248540970941854e-04,1.657625379620140255e-03,2.546422183735806977e-01,5.999982000072000420e-06,6.208072592905257035e-04,1.653631996655706990e-03,1.659622065122207243e-03,4.861165366706545095e-03,1.688858166481922718e-02,1.742480997836748152e-03,1.000000000000000000e+00
0.000000000000000000e+00,4.836286291450537719e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.254934911887979336e-03,4.975601141245679718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.191900461425840798e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.836286291450537719e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.254934911887979336e-03,4.975601141245679718e-03,0.000000000000000000e+00,2.475932348259820854e-03,6.014356495066199015e-02,1.290043047251011529e-02,3.299945551197870912e-05,2.223526132539108136e-03,5.081069475471106621e-03,1.655144384775733835e-01,3.299945551197870912e-05,2.369191248695221193e-03,6.269306763548501867e-03,4.418225252432377535e-03,1.355274525083289584e-02,1.927797988887261851e-02,2.322301369567741133e-03,0.000000000000000000e+00
1.561779541848726804e-01,3.761418943260638054e-02,1.767244928122841535e-02,6.224686109132819556e-02,3.315688998967333129e-02,1.205199969787932451e-02,8.297338422311489881e-02,2.599399425295068067e-02,4.722441386594695284e-02,1.132792020368282859e-01,2.229613351317080976e-03,1.702274687315455393e-02,3.096189755214578260e-02,1.980262729617971243e-02,2.229613351317080976e-03,1.695847639110911742e-02,3.496955468017286239e-02,2.872121410205232331e-02,1.827012031117922208e-02,4.154087431499887961e-02,4.960433260954796864e-02,1.000000000000000000e+00
0.000000000000000000e+00,4.836286291450537719e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.254934911887979336e-03,4.975601141245679718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363410627444217142e-03,1.000000000000000000e+00
1.773873422748741338e-02,1.920833309129740818e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.691414592205604112e-02,7.453156100082057069e-03,4.179719885389755057e-02,1.021663202552652340e-02,4.572833870502978487e-02,7.816494578165213147e-02,9.915082931552590684e-04,1.107049531384307443e-02,2.040440697477588841e-02,2.955880224154440114e-02,9.915082931552590684e-04,1.114961142865017983e-02,2.613644780725315683e-02,1.719432667488147645e-02,1.930544489796232055e-02,4.053043202003994705e-02,1.098247128025798408e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.352200659004406946e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.198665251182334107e-01,6.794726059855615841e-02,2.579905548299272766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.892521320106103300e-02,1.000000000000000000e+00
1.399194527101767054e-02,3.172921914298592466e-02,0.000000000000000000e+00,2.729692478795432350e-02,2.796055948365518129e-02,2.535733818137550499e-02,4.806169400348046794e-02,2.281654558569557595e-02,9.165376085778717541e-02,4.949289863398304706e-02,7.908152421156990682e-04,1.408365545463334707e-02,2.335061982997532759e-02,4.879016416943200013e-02,7.908152421156990682e-04,1.424284589729466269e-02,2.627151649963244823e-02,2.171843801713929656e-02,3.528599662671444426e-02,4.646531869359842026e-02,2.355049721019678369e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.264865541092025869e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.645116298533512322e-02,1.840487423973916764e-02,1.258799448136886934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434058693513340560e-02,1.000000000000000000e+00
6.688581484047253535e-03,2.421066851012526003e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.129730513124896991e-03,2.490895143270307425e-03,0.000000000000000000e+00,3.181932279861312239e-03,3.091516352095468462e-02,1.732898212177489891e-02,3.099951950993010970e-05,1.482899960171589569e-03,3.783832269034028990e-03,1.310282624064040835e-01,3.099951950993010970e-05,1.616692448222510408e-03,4.293768567927237247e-03,3.499868309624840253e-03,7.766760478822680447e-03,2.166168249544785096e-02,3.770881282044111389e-03,0.000000000000000000e+00
1.156859768925649727e-02,5.803214648168599638e-03,0.000000000000000000e+00,3.483259519051196823e-03,5.106050611390349804e-03,2.979640374543819550e-03,4.862431472619265296e-03,1.636380451679119233e-02,4.865786885931135120e-02,8.452751495644325597e-02,1.251552347924160362e-03,1.290088382730174635e-02,2.507363394883350971e-02,2.955880224154440114e-02,1.251552347924160362e-03,1.288376684581647898e-02,2.070709051544756055e-02,2.362392928273415044e-02,1.413254633480202915e-02,3.255430198566579281e-02,1.557113814081038765e-02,1.000000000000000000e+00
1.519380388312896804e-02,2.395282682122364809e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.109786654292326522e-02,1.504378509066445734e-02,4.808043946435877625e-02,2.118984696625610120e-02,8.258357304751644257e-02,7.945183412547360269e-02,1.888790269561759416e-03,2.079292440932184460e-02,3.404870810792483965e-02,2.955880224154440114e-02,1.888790269561759416e-03,2.076706626904091524e-02,3.751336962514259521e-02,3.211204162098952458e-02,3.347037308137837397e-02,4.965146085755606925e-02,1.966152958458153646e-02,1.000000000000000000e+00
2.234501640692773856e-03,2.421066851012526003e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.129730513124896991e-03,2.490895143270307425e-03,0.000000000000000000e+00,4.592438592537740998e-03,6.258599119099848840e-02,1.737517360908511985e-02,6.399795208737713535e-05,3.334434588872380381e-03,6.494862642992754211e-03,1.310282624064040835e-01,6.399795208737713535e-05,3.332441244648742893e-03,7.255614254567594075e-03,6.070536949270576715e-03,1.739188064289415650e-02,2.877888653585592565e-02,4.639222148424999859e-03,0.000000000000000000e+00
2.234501640692773856e-03,4.836286291450537719e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.254934911887979336e-03,4.975601141245679718e-03,0.000000000000000000e+00,7.408489247792377635e-03,6.020947683214993018e-02,2.812768158934499454e-02,1.619868794170038491e-04,5.181552540428415420e-03,9.550250831828347234e-03,7.696104113612832476e-02,1.619868794170038491e-04,5.206423027368962085e-03,1.151939625566875125e-02,8.451187897713423325e-03,2.121535441733071736e-02,3.584579374490966946e-02,6.950787211765022122e-03,0.000000000000000000e+00
6.688581484047253535e-03,2.158339373121558047e-02,9.216398224157068553e-03,0.000000000000000000e+00,1.900819417067314832e-02,2.490895143270307425e-03,5.342512043080488437e-02,3.181932279861312239e-03,3.164691188451737580e-02,5.308473879238772425e-02,3.059531915486806471e-04,5.181552540428415420e-03,1.013645214538713528e-02,3.922071315328129471e-02,3.059531915486806471e-04,5.154691719769038949e-03,7.912612550354282404e-03,1.137406933162310625e-02,9.699804424537900732e-03,4.519227093552125041e-02,4.060744007677582340e-03,1.000000000000000000e+00
1.846241601651594025e-02,1.763649664607239154e-02,0.000000000000000000e+00,2.867868670917633755e-02,1.552883331721185110e-02,1.813780998856422480e-02,2.409731348379406252e-02,1.394564836983512406e-02,1.060202332789070001e-01,3.073471747084138492e-02,3.435451183540601185e-04,1.021882759946906270e-02,1.742457898754101731e-02,7.389444246565270158e-02,3.435451183540601185e-04,1.012196234011800144e-02,2.042568769204664014e-02,1.574847873282095995e-02,3.168081722862133714e-02,3.271915377368467964e-02,1.738346095684526263e-02,1.000000000000000000e+00
4.464021413726497814e-03,7.246679278853296151e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.376626037497499719e-03,4.975601141245679718e-03,0.000000000000000000e+00,7.759814611440099368e-03,5.336160395987241817e-02,2.517054714194425641e-02,1.139935024938057792e-04,4.073691241227432071e-03,8.258802014673761321e-03,8.617769624105232895e-02,1.139935024938057792e-04,4.108548344535963188e-03,1.020970315385860347e-02,7.170232334236623963e-03,1.547464763815784537e-02,2.641210901845014031e-02,7.238737011196849300e-03,0.000000000000000000e+00
8.603609415011785264e-03,2.587350151066957534e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.422186550394432505e-03,2.148115256649163213e-03,0.000000000000000000e+00,4.033072234979966433e-03,3.411890626955321054e-02,2.044908437870829668e-02,4.772363470429843388e-05,2.223526132539108136e-03,4.576892399449450886e-03,1.133286853070031713e-01,4.772363470429843388e-05,2.110029136246509111e-03,4.293768567927237247e-03,4.734984955509128658e-03,8.866691374879045670e-03,2.910381716814923816e-02,4.718782314387217139e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077494862355232291e-04,1.082222786819437253e-02,5.960202651145706312e-03,9.999995000003333543e-07,3.709311965168688211e-04,7.107473592446254384e-04,3.364722366212129501e-01,9.999995000003333543e-07,1.919815703589563302e-04,3.309452315852302374e-04,9.225742974288438222e-04,9.745249962273790697e-04,1.209160105339133172e-02,8.716200288738374909e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.650285844166056268e-03,0.000000000000000000e+00,2.902782846366933154e-03,8.492833576286195826e-03,4.975601141245679718e-03,2.409731348379406252e-02,6.353771972130897727e-03,3.614290463312239826e-02,3.042638694612056355e-02,1.129936159809248982e-04,3.334434588872380381e-03,6.730300630757690694e-03,7.696104113612832476e-02,1.129936159809248982e-04,3.347391229474786737e-03,7.912612550354282404e-03,6.070536949270576715e-03,1.259139462732320955e-02,3.349570266344465558e-02,5.795175485908046070e-03,0.000000000000000000e+00
3.054684434803715473e-02,9.997904473844694551e-03,1.966154138188278694e-02,8.264800293993523200e-03,8.798975250813297760e-03,7.213197798189140836e-04,0.000000000000000000e+00,4.843435879202011643e-03,3.233836922881675596e-02,5.170644035582092762e-02,2.959974192897485835e-04,5.020944355462551162e-03,1.045110997764046173e-02,4.740286761892321260e-02,2.959974192897485835e-04,5.119201968548597534e-03,1.379613572251736989e-02,8.581569964216976057e-03,1.203214648215120489e-02,3.148157414912067242e-02,9.711211915459996846e-03,1.000000000000000000e+00
0.000000000000000000e+00,4.038541923513221804e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.560553240889473975e-02,3.190459241246394739e-02,5.918923920635491692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355049721019678369e-02,1.000000000000000000e+00
8.909194999872959222e-03,4.836286291450537719e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.254934911887979336e-03,4.975601141245679718e-03,0.000000000000000000e+00,5.562004107864794086e-03,4.576782370458498672e-02,2.140468546301852945e-02,6.999755011432732882e-05,2.963604183707300999e-03,6.234763027182056022e-03,1.043600153242427719e-01,6.999755011432732882e-05,2.981576097842296869e-03,6.350677580298826237e-03,6.169975337571784180e-03,1.182854788341085490e-02,2.779285156469816706e-02,6.361239237813980617e-03,1.000000000000000000e+00
